1685947245.1787765,0,0,0.0,0.0
1685947245.2287638,0,0,0.0,0.0
1685947245.2787309,0,0,0.0,0.0
1685947245.3287518,0,0,0.0,0.0
1685947245.3791711,0,0,0.0,0.0
1685947245.4287424,0,0,0.0,0.0
1685947245.479191,0,0,0.0,0.0
1685947245.5287166,0,0,0.0,0.0
1685947245.579192,0,0,0.0,0.0
1685947245.6287868,0,0,0.0,0.0
1685947245.6787035,0,0,0.0,0.0
1685947245.7287629,0,0,0.0,0.0
1685947245.7787535,0,0,0.0,0.0
1685947245.8290417,0,0,0.0,0.0
1685947245.8791642,0,0,0.0,0.0
1685947245.9287295,0,0,0.0,0.0
1685947245.9787366,0,0,0.0,0.0
1685947246.028704,0,0,0.0,0.0
1685947246.079062,0,0,0.0,0.0
1685947246.1287146,0,0,0.0,0.0
1685947246.1791687,0,0,0.0,0.0
1685947246.2290576,0,0,0.0,0.0
1685947246.278721,0,0,0.0,0.0
1685947246.3288734,0,0,0.0,0.0
1685947246.379187,0,0,0.0,0.0
1685947246.4286425,0,0,0.0,0.0
1685947246.4787397,0,0,0.0,0.0
1685947246.5287101,0,0,0.0,0.0
1685947246.5791912,0,0,0.0,0.0
1685947246.6287768,0,0,0.0,0.0
1685947246.6791072,0,0,0.0,0.0
1685947246.728996,0,0,0.0,0.0
1685947246.7788203,0,0,0.0,0.0
1685947246.8287597,0,0,0.0,0.0
1685947246.878768,0,0,0.0,0.0
1685947246.9289434,0,0,0.0,0.0
1685947246.9788878,0,0,0.0,0.0
1685947247.0287578,0,0,0.0,0.0
1685947247.0791426,0,0,0.0,0.0
1685947247.1287613,0,0,0.0,0.0
1685947247.1787868,0,0,0.0,0.0
1685947247.2287884,0,0,0.0,0.0
1685947247.2787569,0,0,0.0,0.0
1685947247.3287718,0,0,0.0,0.0
1685947247.3789475,0,0,0.0,0.0
1685947247.4287171,0,0,0.0,0.0
1685947247.478884,0,0,0.0,0.0
1685947247.5286698,0,0,0.0,0.0
1685947247.5787332,0,0,0.0,0.0
1685947247.629138,0,0,0.0,0.0
1685947247.6787207,0,0,0.0,0.0
1685947247.7287488,0,0,0.0,0.0
1685947247.7787275,0,0,0.0,0.0
1685947247.8289616,0,0,0.0,0.0
1685947247.8789642,0,0,0.0,0.0
1685947247.928734,0,0,0.0,0.0
1685947247.9791389,0,0,0.0,0.0
1685947248.0287552,0,0,0.0,0.0
1685947248.0787783,0,0,0.0,0.0
1685947248.129001,0,0,0.0,0.0
1685947248.1787624,0,0,0.0,0.0
1685947248.2287605,0,0,0.0,0.0
1685947248.2788057,0,0,0.0,0.0
1685947248.3287563,0,0,0.0,0.0
1685947248.3785167,0,0,0.0,0.0
1685947248.4290366,0,0,0.0,0.0
1685947248.4791832,0,0,0.0,0.0
1685947248.5290198,0,0,0.0,0.0
1685947248.578804,0,0,0.0,0.0
1685947248.6290333,0,0,0.0,0.0
1685947248.6787782,0,0,0.0,0.0
1685947248.7287464,0,0,0.0,0.0
1685947248.7791352,0,0,0.0,0.0
1685947248.8287642,0,0,0.0,0.0
1685947248.879164,0,0,0.0,0.0
1685947248.928734,0,0,0.0,0.0
1685947248.9785225,0,0,0.0,0.0
1685947249.028758,0,0,0.0,0.0
1685947249.079114,0,0,0.0,0.0
1685947249.128924,0,0,0.0,0.0
1685947249.1787467,0,0,0.0,0.0
1685947249.2288387,0,0,0.0,0.0
1685947249.2791777,0,0,0.0,0.0
1685947249.3287413,0,0,0.0,0.0
1685947249.379197,0,0,0.0,0.0
1685947249.4287152,0,0,0.0,0.0
1685947249.4791274,0,0,0.0,0.0
1685947249.5287657,0,0,0.0,0.0
1685947249.578718,0,0,0.0,0.0
1685947249.6287248,0,0,0.0,0.0
1685947249.678745,0,0,0.0,0.0
1685947249.728685,0,0,0.0,0.0
1685947249.7786806,0,0,0.0,0.0
1685947249.8288434,0,0,0.0,0.0
1685947249.8786852,0,0,0.0,0.0
1685947249.928645,0,0,0.0,0.0
1685947249.9786887,0,0,0.0,0.0
1685947250.0290604,0,0,0.0,0.0
1685947250.0786905,0,0,0.0,0.0
1685947250.1287668,0,0,0.0,0.0
1685947250.178737,0,0,0.0,0.0
1685947250.2289808,0,0,0.0,0.0
1685947250.2791731,0,0,0.0,0.0
1685947250.3287609,0,0,0.0,0.0
1685947250.3786728,0,0,0.0,0.0
1685947250.4287279,0,0,0.0,0.0
1685947250.4788814,0,0,0.0,0.0
1685947250.5291512,0,0,0.0,0.0
1685947250.5787528,0,0,0.0,0.0
1685947250.6289837,0,0,0.0,0.0
1685947250.678712,0,0,0.0,0.0
1685947250.7290242,0,0,0.0,0.0
1685947250.7787333,0,0,0.0,0.0
1685947250.828775,0,0,0.0,0.0
1685947250.8790226,0,0,0.0,0.0
1685947250.9287765,0,0,0.0,0.0
1685947250.979153,0,0,0.0,0.0
1685947251.0291383,0,0,0.0,0.0
1685947251.0788016,0,0,0.0,0.0
1685947251.128756,0,0,0.0,0.0
1685947251.1787207,0,0,0.0,0.0
1685947251.2287767,0,0,0.0,0.0
1685947251.279183,0,0,0.0,0.0
1685947251.328761,0,0,0.0,0.0
1685947251.3787012,0,0,0.0,0.0
1685947251.4286728,0,0,0.0,0.0
1685947251.4790893,0,0,0.0,0.0
1685947251.528949,0,0,0.0,0.0
1685947251.5786633,0,0,0.0,0.0
1685947251.628972,0,0,0.0,0.0
1685947251.6786623,0,0,0.0,0.0
1685947251.7289455,0,0,0.0,0.0
1685947251.7786965,0,0,0.0,0.0
1685947251.8288634,0,0,0.0,0.0
1685947251.8791323,0,0,0.0,0.0
1685947251.9286835,0,0,0.0,0.0
1685947251.9786625,0,0,0.0,0.0
1685947252.0289109,0,0,0.0,0.0
1685947252.0786808,0,0,0.0,0.0
1685947252.1288855,0,0,0.0,0.0
1685947252.1786795,0,0,0.0,0.0
1685947252.2287169,0,0,0.0,0.0
1685947252.2791157,0,0,0.0,0.0
1685947252.3286612,0,0,0.0,0.0
1685947252.3790553,0,0,0.0,0.0
1685947252.4286735,0,0,0.0,0.0
1685947252.4790328,0,0,0.0,0.0
1685947252.5286682,0,0,0.0,0.0
1685947252.5789075,0,0,0.0,0.0
1685947252.6289582,0,0,0.0,0.0
1685947252.6786642,0,0,0.0,0.0
1685947252.72901,0,0,0.0,0.0
1685947252.778685,0,0,0.0,0.0
1685947252.8287482,0,0,0.0,0.0
1685947252.8790874,0,0,0.0,0.0
1685947252.9286745,0,0,0.0,0.0
1685947252.9790552,0,0,0.0,0.0
1685947253.0286787,0,0,0.0,0.0
1685947253.0789838,0,0,0.0,0.0
1685947253.1287246,0,0,0.0,0.0
1685947253.1786406,0,0,0.0,0.0
1685947253.2286768,0,0,0.0,0.0
1685947253.2791164,0,0,0.0,0.0
1685947253.3286843,0,0,0.0,0.0
1685947253.3786473,0,0,0.0,0.0
1685947253.4286656,0,0,0.0,0.0
1685947253.4790914,0,0,0.0,0.0
1685947253.5286815,0,0,0.0,0.0
1685947253.5786648,0,0,0.0,0.0
1685947253.6290078,0,0,0.0,0.0
1685947253.6786802,0,0,0.0,0.0
1685947253.728861,0,0,0.0,0.0
1685947253.7789276,0,0,0.0,0.0
1685947253.8286872,0,0,0.0,0.0
1685947253.8791258,0,0,0.0,0.0
1685947253.9285986,0,0,0.0,0.0
1685947253.9786553,0,0,0.0,0.0
1685947254.0291545,0,0,0.0,0.0
1685947254.0787363,0,0,0.0,0.0
1685947254.1287491,0,0,0.0,0.0
1685947254.1786888,0,0,0.0,0.0
1685947254.2287111,0,0,0.0,0.0
1685947254.2790275,0,0,0.0,0.0
1685947254.3286054,0,0,0.0,0.0
1685947254.378707,0,0,0.0,0.0
1685947254.4287295,0,0,0.0,0.0
1685947254.478965,0,0,0.0,0.0
1685947254.528744,0,0,0.0,0.0
1685947254.5787463,0,0,0.0,0.0
1685947254.6290452,0,0,0.0,0.0
1685947254.678764,0,0,0.0,0.0
1685947254.7290008,0,0,0.0,0.0
1685947254.7787483,0,0,0.0,0.0
1685947254.8289263,0,0,0.0,0.0
1685947254.8787613,0,0,0.0,0.0
1685947254.9287724,0,0,0.0,0.0
1685947254.9787412,0,0,0.0,0.0
1685947255.0291502,0,0,0.0,0.0
1685947255.0787535,0,0,0.0,0.0
1685947255.1289685,0,0,0.0,0.0
1685947255.1787274,0,0,0.0,0.0
1685947255.2287598,0,0,0.0,0.0
1685947255.2789123,0,0,0.0,0.0
1685947255.3287156,0,0,0.0,0.0
1685947255.3787472,0,0,0.0,0.0
1685947255.4287329,0,0,0.0,0.0
1685947255.479179,0,0,0.0,0.0
1685947255.5290215,0,0,0.0,0.0
1685947255.5787084,0,0,0.0,0.0
1685947255.628768,0,0,0.0,0.0
1685947255.6787705,0,0,0.0,0.0
1685947255.7290115,0,0,0.0,0.0
1685947255.7787147,0,0,0.0,0.0
1685947255.8289797,0,0,0.0,0.0
1685947255.8791904,0,0,0.0,0.0
1685947255.9287221,0,0,0.0,0.0
1685947255.9786816,0,0,0.0,0.0
1685947256.0289834,0,0,0.0,0.0
1685947256.078882,0,0,0.0,0.0
1685947256.1287637,0,0,0.0,0.0
1685947256.1786761,0,0,0.0,0.0
1685947256.228979,0,0,0.0,0.0
1685947256.2787757,0,0,0.0,0.0
1685947256.32898,0,0,0.0,0.0
1685947256.3786905,0,0,0.0,0.0
1685947256.4287405,0,0,0.0,0.0
1685947256.4791305,0,0,0.0,0.0
1685947256.5287511,0,0,0.0,0.0
1685947256.5786798,0,0,0.0,0.0
1685947256.6287498,0,0,0.0,0.0
1685947256.6787584,0,0,0.0,0.0
1685947256.7289908,0,0,0.0,0.0
1685947256.7787154,0,0,0.0,0.0
1685947256.8287659,0,0,0.0,0.0
1685947256.8784182,0,0,0.0,0.0
1685947256.9286265,0,0,0.0,0.0
1685947256.9787214,0,0,0.0,0.0
1685947257.029032,0,0,0.0,0.0
1685947257.0789983,0,0,0.0,0.0
1685947257.1287649,0,0,0.0,0.0
1685947257.1787314,0,0,0.0,0.0
1685947257.2289896,0,0,0.0,0.0
1685947257.2787502,0,0,0.0,0.0
1685947257.3289793,0,0,0.0,0.0
1685947257.378752,0,0,0.0,0.0
1685947257.4288049,0,0,0.0,0.0
1685947257.479139,0,0,0.0,0.0
1685947257.5290337,0,0,0.0,0.0
1685947257.578764,0,0,0.0,0.0
1685947257.628742,0,0,0.0,0.0
1685947257.6786888,0,0,0.0,0.0
1685947257.7287848,0,0,0.0,0.0
1685947257.778789,0,0,0.0,0.0
1685947257.8286645,0,0,0.0,0.0
1685947257.879035,0,0,0.0,0.0
1685947257.9287522,0,0,0.0,0.0
1685947257.978777,0,0,0.0,0.0
1685947258.028975,0,0,0.0,0.0
1685947258.0788717,0,0,0.0,0.0
1685947258.1290412,0,0,0.0,0.0
1685947258.1786516,0,0,0.0,0.0
1685947258.2287624,0,0,0.0,0.0
1685947258.2789614,0,0,0.0,0.0
1685947258.328752,0,0,0.0,0.0
1685947258.3787541,0,0,0.0,0.0
1685947258.4287639,0,0,0.0,0.0
1685947258.4787638,0,0,0.0,0.0
1685947258.528758,0,0,0.0,0.0
1685947258.5787802,0,0,0.0,0.0
1685947258.6289752,0,0,0.0,0.0
1685947258.6787715,0,0,0.0,0.0
1685947258.729007,0,0,0.0,0.0
1685947258.7787824,0,0,0.0,0.0
1685947258.8288867,0,0,0.0,0.0
1685947258.8790934,0,0,0.0,0.0
1685947258.9287744,0,0,0.0,0.0
1685947258.978774,0,0,0.0,0.0
1685947259.0288498,0,0,0.0,0.0
1685947259.0787694,0,0,0.0,0.0
1685947259.1290102,0,0,0.0,0.0
1685947259.1787422,0,0,0.0,0.0
1685947259.2287292,0,0,0.0,0.0
1685947259.2787576,0,0,0.0,0.0
1685947259.3291478,0,0,0.0,0.0
1685947259.3787808,0,0,0.0,0.0
1685947259.4287648,0,0,0.0,0.0
1685947259.4791903,0,0,0.0,0.0
1685947259.5289865,0,0,0.0,0.0
1685947259.5787306,0,0,0.0,0.0
1685947259.6289825,0,0,0.0,0.0
1685947259.6787648,0,0,0.0,0.0
1685947259.7287443,0,0,0.0,0.0
1685947259.7787194,0,0,0.0,0.0
1685947259.8290448,0,0,0.0,0.0
1685947259.8786728,0,0,0.0,0.0
1685947259.9287925,0,0,0.0,0.0
1685947259.9791298,0,0,0.0,0.0
1685947260.0287,0,0,0.0,0.0
1685947260.0791929,0,0,0.0,0.0
1685947260.1287751,0,0,0.0,0.0
1685947260.1787784,0,0,0.0,0.0
1685947260.2287176,0,0,0.0,0.0
1685947260.2791595,0,0,0.0,0.0
1685947260.329019,0,0,0.0,0.0
1685947260.378763,0,0,0.0,0.0
1685947260.4287207,0,0,0.0,0.0
1685947260.4790928,0,0,0.0,0.0
1685947260.5287611,0,0,0.0,0.0
1685947260.5787513,0,0,0.0,0.0
1685947260.6290207,0,0,0.0,0.0
1685947260.678731,0,0,0.0,0.0
1685947260.728832,0,0,0.0,0.0
1685947260.7791955,0,0,0.0,0.0
1685947260.828946,0,0,0.0,0.0
1685947260.8791752,0,0,0.0,0.0
1685947260.9287703,0,0,0.0,0.0
1685947260.9790184,0,0,0.0,0.0
1685947261.0288258,0,0,0.0,0.0
1685947261.0787692,0,0,0.0,0.0
1685947261.128837,0,0,0.0,0.0
1685947261.178723,0,0,0.0,0.0
1685947261.2289844,0,0,0.0,0.0
1685947261.2788203,0,0,0.0,0.0
1685947261.328771,0,0,0.0,0.0
1685947261.3791957,0,0,0.0,0.0
1685947261.4287653,0,0,0.0,0.0
1685947261.4787505,0,0,0.0,0.0
1685947261.5290399,0,0,0.0,0.0
1685947261.5787566,0,0,0.0,0.0
1685947261.6287668,0,0,0.0,0.0
1685947261.6787748,0,0,0.0,0.0
1685947261.7287898,0,0,0.0,0.0
1685947261.778699,0,0,0.0,0.0
1685947261.8287935,0,0,0.0,0.0
1685947261.8791747,0,0,0.0,0.0
1685947261.9287221,0,0,0.0,0.0
1685947261.9787633,0,0,0.0,0.0
1685947262.0290766,0,0,0.0,0.0
1685947262.0790367,0,0,0.0,0.0
1685947262.1286697,0,0,0.0,0.0
1685947262.1787767,0,0,0.0,0.0
1685947262.228807,0,0,0.0,0.0
1685947262.2791467,0,0,0.0,0.0
1685947262.3287601,0,0,0.0,0.0
1685947262.379065,0,0,0.0,0.0
1685947262.428706,0,0,0.0,0.0
1685947262.478795,0,0,0.0,0.0
1685947262.5287793,0,0,0.0,0.0
1685947262.5791903,0,0,0.0,0.0
1685947262.6286893,0,0,0.0,0.0
1685947262.6787548,0,0,0.0,0.0
1685947262.7287576,0,0,0.0,0.0
1685947262.7791677,0,0,0.0,0.0
1685947262.828727,0,0,0.0,0.0
1685947262.8790374,0,0,0.0,0.0
1685947262.928737,0,0,0.0,0.0
1685947262.9787378,0,0,0.0,0.0
1685947263.0288343,0,0,0.0,0.0
1685947263.0791447,0,0,0.0,0.0
1685947263.1288369,0,0,0.0,0.0
1685947263.1787255,0,0,0.0,0.0
1685947263.228737,0,0,0.0,0.0
1685947263.279127,0,0,0.0,0.0
1685947263.3289604,0,0,0.0,0.0
1685947263.3791332,0,0,0.0,0.0
1685947263.428688,0,0,0.0,0.0
1685947263.479125,0,0,0.0,0.0
1685947263.5289595,0,0,0.0,0.0
1685947263.5790706,0,0,0.0,0.0
1685947263.628736,0,0,0.0,0.0
1685947263.6786995,0,0,0.0,0.0
1685947263.7287064,0,0,0.0,0.0
1685947263.778752,0,0,0.0,0.0
1685947263.8286736,0,0,0.0,0.0
1685947263.8791065,0,0,0.0,0.0
1685947263.928643,0,0,0.0,0.0
1685947263.9786499,0,0,0.0,0.0
1685947264.0286417,0,0,0.0,0.0
1685947264.0789335,0,0,0.0,0.0
1685947264.1287405,0,0,0.0,0.0
1685947264.178741,0,0,0.0,0.0
1685947264.228786,0,0,0.0,0.0
1685947264.2787263,0,0,0.0,0.0
1685947264.328919,0,0,0.0,0.0
1685947264.378765,0,0,0.0,0.0
1685947264.4287941,0,0,0.0,0.0
1685947264.478717,0,0,0.0,0.0
1685947264.5287294,0,0,0.0,0.0
1685947264.5787075,0,0,0.0,0.0
1685947264.6286917,0,0,0.0,0.0
1685947264.6787872,0,0,0.0,0.0
1685947264.7287307,0,0,0.0,0.0
1685947264.7791448,0,0,0.0,0.0
1685947264.829012,0,0,0.0,0.0
1685947264.8787768,0,0,0.0,0.0
1685947264.928712,0,0,0.0,0.0
1685947264.9791787,0,0,0.0,0.0
1685947265.0286632,0,0,0.0,0.0
1685947265.0791392,0,0,0.0,0.0
1685947265.1287656,0,0,0.0,0.0
1685947265.1787422,0,0,0.0,0.0
1685947265.2288592,0,0,0.0,0.0
1685947265.2790136,0,0,0.0,0.0
1685947265.328748,0,0,0.0,0.0
1685947265.3787827,0,0,0.0,0.0
1685947265.4287498,0,0,0.0,0.0
1685947265.4789317,0,0,0.0,0.0
1685947265.5287397,0,0,0.0,0.0
1685947265.578872,0,0,0.0,0.0
1685947265.6287577,0,0,0.0,0.0
1685947265.6792202,0,0,0.0,0.0
1685947265.728744,0,0,0.0,0.0
1685947265.7791984,0,0,0.0,0.0
1685947265.828776,0,0,0.0,0.0
1685947265.8788054,0,0,0.0,0.0
1685947265.9287713,0,0,0.0,0.0
1685947265.9791365,0,0,0.0,0.0
1685947266.0290709,0,0,0.0,0.0
1685947266.0787625,0,0,0.0,0.0
1685947266.1287632,0,0,0.0,0.0
1685947266.178946,0,0,0.0,0.0
1685947266.228766,0,0,0.0,0.0
1685947266.2788856,0,0,0.0,0.0
1685947266.328737,0,0,0.0,0.0
1685947266.379171,0,0,0.0,0.0
1685947266.4288461,0,0,0.0,0.0
1685947266.4789135,0,0,0.0,0.0
1685947266.5288439,0,0,0.0,0.0
1685947266.5787303,0,0,0.0,0.0
1685947266.6287656,0,0,0.0,0.0
1685947266.679171,0,0,0.0,0.0
1685947266.7287855,0,0,0.0,0.0
1685947266.7791877,0,0,0.0,0.0
1685947266.8287606,0,0,0.0,0.0
1685947266.8786721,0,0,0.0,0.0
1685947266.9289746,0,0,0.0,0.0
1685947266.9791288,0,0,0.0,0.0
1685947267.028759,0,0,0.0,0.0
1685947267.0787156,0,0,0.0,0.0
1685947267.128781,0,0,0.0,0.0
1685947267.1791723,0,0,0.0,0.0
1685947267.2287583,0,0,0.0,0.0
1685947267.2787557,0,0,0.0,0.0
1685947267.3287253,0,0,0.0,0.0
1685947267.378765,0,0,0.0,0.0
1685947267.4288774,0,0,0.0,0.0
1685947267.478754,0,0,0.0,0.0
1685947267.528805,0,0,0.0,0.0
1685947267.5786922,0,0,0.0,0.0
1685947267.628754,0,0,0.0,0.0
1685947267.6789427,0,0,0.0,0.0
1685947267.7289064,0,0,0.0,0.0
1685947267.7791815,0,0,0.0,0.0
1685947267.8287017,0,0,0.0,0.0
1685947267.8791845,0,0,0.0,0.0
1685947267.9288676,0,0,0.0,0.0
1685947267.9791276,0,0,0.0,0.0
1685947268.0286314,0,0,0.0,0.0
1685947268.078719,0,0,0.0,0.0
1685947268.1287365,0,0,0.0,0.0
1685947268.1788735,0,0,0.0,0.0
1685947268.2287943,0,0,0.0,0.0
1685947268.2792141,0,0,0.0,0.0
1685947268.3287673,0,0,0.0,0.0
1685947268.3786924,0,0,0.0,0.0
1685947268.4287405,0,0,0.0,0.0
1685947268.4791949,0,0,0.0,0.0
1685947268.5288126,0,0,0.0,0.0
1685947268.578702,0,0,0.0,0.0
1685947268.6287577,0,0,0.0,0.0
1685947268.6791842,0,0,0.0,0.0
1685947268.7287264,0,0,0.0,0.0
1685947268.7787573,0,0,0.0,0.0
1685947268.8287535,0,0,0.0,0.0
1685947268.8791885,0,0,0.0,0.0
1685947268.9286897,0,0,0.0,0.0
1685947268.9787269,0,0,0.0,0.0
1685947269.02877,0,0,0.0,0.0
1685947269.0788264,0,0,0.0,0.0
1685947269.1287348,0,0,0.0,0.0
1685947269.179235,0,0,0.0,0.0
1685947269.2287674,0,0,0.0,0.0
1685947269.279071,0,0,0.0,0.0
1685947269.328712,0,0,0.0,0.0
1685947269.3787448,0,0,0.0,0.0
1685947269.4287624,0,0,0.0,0.0
1685947269.4791906,0,0,0.0,0.0
1685947269.529079,0,0,0.0,0.0
1685947269.5788167,0,0,0.0,0.0
1685947269.6288366,0,0,0.0,0.0
1685947269.6791875,0,0,0.0,0.0
1685947269.728991,0,0,0.0,0.0
1685947269.779014,0,0,0.0,0.0
1685947269.828731,0,0,0.0,0.0
1685947269.8791974,0,0,0.0,0.0
1685947269.9289982,0,0,0.0,0.0
1685947269.978831,0,0,0.0,0.0
1685947270.0290723,0,0,0.0,0.0
1685947270.0787365,0,0,0.0,0.0
1685947270.1288338,0,0,0.0,0.0
1685947270.178947,0,0,0.0,0.0
1685947270.2287571,0,0,0.0,0.0
1685947270.2791715,0,0,0.0,0.0
1685947270.328748,0,0,0.0,0.0
1685947270.3789103,0,0,0.0,0.0
1685947270.4290519,0,0,0.0,0.0
1685947270.4787264,0,0,0.0,0.0
1685947270.5290654,0,0,0.0,0.0
1685947270.5787268,0,0,0.0,0.0
1685947270.629005,0,0,0.0,0.0
1685947270.6787815,0,0,0.0,0.0
1685947270.72869,0,0,0.0,0.0
1685947270.7787104,0,0,0.0,0.0
1685947270.8287349,0,0,0.0,0.0
1685947270.8787024,0,0,0.0,0.0
1685947270.9290216,0,0,0.0,0.0
1685947270.978738,0,0,0.0,0.0
1685947271.0287073,0,0,0.0,0.0
1685947271.0786936,0,0,0.0,0.0
1685947271.1289258,0,0,0.0,0.0
1685947271.1787126,0,0,0.0,0.0
1685947271.228734,0,0,0.0,0.0
1685947271.2789245,0,0,0.0,0.0
1685947271.3287194,0,0,0.0,0.0
1685947271.3787374,0,0,0.0,0.0
1685947271.4289813,0,0,0.0,0.0
1685947271.4789982,0,0,0.0,0.0
1685947271.528974,0,0,0.0,0.0
1685947271.5787637,0,0,0.0,0.0
1685947271.629045,0,0,0.0,0.0
1685947271.679196,0,0,0.0,0.0
1685947271.7290072,0,0,0.0,0.0
1685947271.7791872,0,0,0.0,0.0
1685947271.8287737,0,0,0.0,0.0
1685947271.8787384,0,0,0.0,0.0
1685947271.9289742,0,0,0.0,0.0
1685947271.9790857,0,0,0.0,0.0
1685947272.0287051,0,0,0.0,0.0
1685947272.078746,0,0,0.0,0.0
1685947272.129017,0,0,0.0,0.0
1685947272.178715,0,0,0.0,0.0
1685947272.228999,0,0,0.0,0.0
1685947272.2790499,0,0,0.0,0.0
1685947272.3287504,0,0,0.0,0.0
1685947272.3791516,0,0,0.0,0.0
1685947272.4290292,0,0,0.0,0.0
1685947272.4791548,0,0,0.0,0.0
1685947272.5287282,0,0,0.0,0.0
1685947272.5786932,0,0,0.0,0.0
1685947272.6289144,0,0,0.0,0.0
1685947272.6790912,0,0,0.0,0.0
1685947272.7287369,0,0,0.0,0.0
1685947272.7790458,0,0,0.0,0.0
1685947272.828746,0,0,0.0,0.0
1685947272.8791046,0,0,0.0,0.0
1685947272.9287927,0,0,0.0,0.0
1685947272.9787996,0,0,0.0,0.0
1685947273.0286758,0,0,0.0,0.0
1685947273.078651,0,0,0.0,0.0
1685947273.1287422,0,0,0.0,0.0
1685947273.1787603,0,0,0.0,0.0
1685947273.2287185,0,0,0.0,0.0
1685947273.2790134,0,0,0.0,0.0
1685947273.3286977,0,0,0.0,0.0
1685947273.3791323,0,0,0.0,0.0
1685947273.4289393,0,0,0.0,0.0
1685947273.4791093,0,0,0.0,0.0
1685947273.5289571,0,0,0.0,0.0
1685947273.5787117,0,0,0.0,0.0
1685947273.6287193,0,0,0.0,0.0
1685947273.6791656,0,0,0.0,0.0
1685947273.7288232,0,0,0.0,0.0
1685947273.779068,0,0,0.0,0.0
1685947273.8286922,0,0,0.0,0.0
1685947273.8787835,0,0,0.0,0.0
1685947273.928858,0,0,0.0,0.0
1685947273.979194,0,0,0.0,0.0
1685947274.028753,0,0,0.0,0.0
1685947274.0787618,0,0,0.0,0.0
1685947274.1287582,0,0,0.0,0.0
1685947274.1791873,0,0,0.0,0.0
1685947274.2290459,0,0,0.0,0.0
1685947274.2790086,0,0,0.0,0.0
1685947274.3288226,0,0,0.0,0.0
1685947274.379161,0,0,0.0,0.0
1685947274.428746,0,0,0.0,0.0
1685947274.479171,0,0,0.0,0.0
1685947274.5289955,0,0,0.0,0.0
1685947274.5787213,0,0,0.0,0.0
1685947274.6287558,0,0,0.0,0.0
1685947274.6791902,0,0,0.0,0.0
1685947274.7289271,0,0,0.0,0.0
1685947274.7787316,0,0,0.0,0.0
1685947274.8287094,0,0,0.0,0.0
1685947274.878829,0,0,0.0,0.0
1685947274.9287584,0,0,0.0,0.0
1685947274.97877,0,0,0.0,0.0
1685947275.0287552,0,0,0.0,0.0
1685947275.0786476,0,0,0.0,0.0
1685947275.1290376,0,0,0.0,0.0
1685947275.1789284,0,0,0.0,0.0
1685947275.2287447,0,0,0.0,0.0
1685947275.279226,0,0,0.0,0.0
1685947275.3286974,0,0,0.0,0.0
1685947275.3791869,0,0,0.0,0.0
1685947275.4290645,0,0,0.0,0.0
1685947275.4791837,0,0,0.0,0.0
1685947275.5289955,0,0,0.0,0.0
1685947275.5787013,0,0,0.0,0.0
1685947275.6286728,0,0,0.0,0.0
1685947275.6787596,0,0,0.0,0.0
1685947275.7288587,0,0,0.0,0.0
1685947275.7791798,0,0,0.0,0.0
1685947275.8287435,0,0,0.0,0.0
1685947275.8790543,0,0,0.0,0.0
1685947275.928814,0,0,0.0,0.0
1685947275.9789865,0,0,0.0,0.0
1685947276.0290399,0,0,0.0,0.0
1685947276.0787308,0,0,0.0,0.0
1685947276.1287427,0,0,0.0,0.0
1685947276.1788018,0,0,0.0,0.0
1685947276.2289298,0,0,0.0,0.0
1685947276.279214,0,0,0.0,0.0
1685947276.3287847,0,0,0.0,0.0
1685947276.3791797,0,0,0.0,0.0
1685947276.4287362,0,0,0.0,0.0
1685947276.4787455,0,0,0.0,0.0
1685947276.528992,0,0,0.0,0.0
1685947276.5787563,0,0,0.0,0.0
1685947276.6287558,0,0,0.0,0.0
1685947276.6791685,0,0,0.0,0.0
1685947276.7288692,0,0,0.0,0.0
1685947276.7791908,0,0,0.0,0.0
1685947276.8287597,0,0,0.0,0.0
1685947276.879126,0,0,0.0,0.0
1685947276.9287946,0,0,0.0,0.0
1685947276.9791875,0,0,0.0,0.0
1685947277.0290349,0,0,0.0,0.0
1685947277.0786946,0,0,0.0,0.0
1685947277.128953,0,0,0.0,0.0
1685947277.178759,0,0,0.0,0.0
1685947277.2289457,0,0,0.0,0.0
1685947277.2791617,0,0,0.0,0.0
1685947277.3287306,0,0,0.0,0.0
1685947277.3787267,0,0,0.0,0.0
1685947277.4287496,0,0,0.0,0.0
1685947277.478729,0,0,0.0,0.0
1685947277.5291014,0,0,0.0,0.0
1685947277.5787218,0,0,0.0,0.0
1685947277.6287093,0,0,0.0,0.0
1685947277.6791332,0,0,0.0,0.0
1685947277.728918,0,0,0.0,0.0
1685947277.778909,0,0,0.0,0.0
1685947277.8287146,0,0,0.0,0.0
1685947277.8791442,0,0,0.0,0.0
1685947277.929018,0,0,0.0,0.0
1685947277.97867,0,0,0.0,0.0
1685947278.028715,0,0,0.0,0.0
1685947278.0786269,0,0,0.0,0.0
1685947278.1288502,0,0,0.0,0.0
1685947278.178732,0,0,0.0,0.0
1685947278.2286518,0,0,0.0,0.0
1685947278.2787952,0,0,0.0,0.0
1685947278.3286881,0,0,0.0,0.0
1685947278.3791823,0,0,0.0,0.0
1685947278.4287796,0,0,0.0,0.0
1685947278.478922,0,0,0.0,0.0
1685947278.5287657,0,0,0.0,0.0
1685947278.5787141,0,0,0.0,0.0
1685947278.6287453,0,0,0.0,0.0
1685947278.6787922,0,0,0.0,0.0
1685947278.7287729,0,0,0.0,0.0
1685947278.7789555,0,0,0.0,0.0
