1685605872.9176369,1.304326597270628,1.0014464238764715,0,1.7209146251064849,-0.59182789728762,0.05,0.05
1685605873.01792,1.304326597270628,1.0014464238764715,0,1.7209146251064849,-0.59182789728762,0.05,0.05
1685605873.0637197,1.3321827903671482,0.976754745586276,1.8729722376131879,-0.1488818671227783,0.09086153867523217,0.05,0.05
1685605873.1176026,1.3321827903671482,0.976754745586276,0,-0.1488818671227783,0.09086153867523217,0.05,0.05
1685605873.1985726,1.31668474745985,0.9799531513876505,1.8793848612338342,0.057276755031358505,0.047559104990759646,0.05,0.05
1685605873.2175655,1.31668474745985,0.9799531513876505,0,0.057276755031358505,0.047559104990759646,0.05,0.05
1685605873.3175445,1.31668474745985,0.9799531513876505,0,0.057276755031358505,0.047559104990759646,0.05,0.05
1685605873.3805718,1.237978379275894,1.0039150978749682,1.9012559393142827,0.2636433512723969,0.12053633675887994,0.05,0.05
1685605873.4174826,1.237978379275894,1.0039150978749682,0,0.2636433512723969,0.12053633675887994,0.05,0.05
1685605873.5173757,1.237978379275894,1.0039150978749682,0,0.2636433512723969,0.12053633675887994,0.05,0.05
1685605873.538822,1.1307852891467218,1.032533098984957,1.9159644467283017,0.39820402050319054,0.09389341426232553,0.05,0.05
1685605873.6175783,1.1307852891467218,1.032533098984957,0,0.39820402050319054,0.09389341426232553,0.05,0.05
1685605873.7182715,1.1307852891467218,1.032533098984957,0,0.39820402050319054,0.09389341426232553,0.05,0.05
1685605873.7233431,1.135550716982362,1.0437208844865626,1.906619648596469,0.049154722049299604,-0.05102248954541733,0.05,0.05
1685605873.8178446,1.135550716982362,1.0437208844865626,0,0.049154722049299604,-0.05102248954541733,0.05,0.05
1685605873.9174328,1.135550716982362,1.0437208844865626,0,0.049154722049299604,-0.05102248954541733,0.05,0.05
1685605874.0176804,1.135550716982362,1.0437208844865626,0,0.049154722049299604,-0.05102248954541733,0.05,0.05
1685605874.0900548,1.0083208994281425,1.0492866966049872,1.9245729149541597,0.1340319371875897,0.049137346024076316,0.05,0.05
1685605874.1175852,1.0083208994281425,1.0492866966049872,0,0.1340319371875897,0.049137346024076316,0.05,0.05
1685605874.2175038,1.0083208994281425,1.0492866966049872,0,0.1340319371875897,0.049137346024076316,0.05,0.05
1685605874.2433796,0.900211054416834,1.0635507083764995,1.941501096829571,0.3446684079000821,0.11185688806588316,0.05,0.05
1685605874.3175623,0.900211054416834,1.0635507083764995,0,0.3446684079000821,0.11185688806588316,0.05,0.05
1685605874.416029,0.9169354688758009,1.0506509297550406,1.9543288371353094,-0.10431590825596661,0.07574450702192778,0.05,0.05
1685605874.4174278,0.9169354688758009,1.0506509297550406,0,-0.10431590825596661,0.07574450702192778,0.05,0.05
1685605874.5175586,0.9169354688758009,1.0506509297550406,0,-0.10431590825596661,0.07574450702192778,0.05,0.05
1685605874.6175365,0.9169354688758009,1.0506509297550406,0,-0.10431590825596661,0.07574450702192778,0.05,0.05
1685605874.717413,0.9169354688758009,1.0506509297550406,0,-0.10431590825596661,0.07574450702192778,0.05,0.05
1685605874.756992,0.8674815317877576,0.9671491199696552,1.9667242082835306,-0.16983223948597836,0.03743146303631216,0.05,0.05
1685605874.8175719,0.8674815317877576,0.9671491199696552,0,-0.16983223948597836,0.03743146303631216,0.05,0.05
1685605874.9175625,0.8674815317877576,0.9671491199696552,0,-0.16983223948597836,0.03743146303631216,0.05,0.05
1685605874.9415395,1.1375758478411335,1.0131570504702567,1.9357488047777391,-0.28858006108965045,-0.1670504036443763,0.05,0.05
1685605875.0177374,1.1375758478411335,1.0131570504702567,0,-0.28858006108965045,-0.1670504036443763,0.05,0.05
1685605875.1053338,1.0688013911587124,1.0137260084495916,1.9402304766102934,0.15464408873109461,0.027541830772247523,0.05,0.05
1685605875.1174319,1.0688013911587124,1.0137260084495916,0,0.15464408873109461,0.027541830772247523,0.05,0.05
1685605875.2175794,1.0688013911587124,1.0137260084495916,0,0.15464408873109461,0.027541830772247523,0.05,0.05
1685605875.2678397,1.0278763389343015,0.9908238720634498,1.9576847417196916,-0.035685420711424366,0.10773458892735084,0.05,0.05
1685605875.3181758,1.0278763389343015,0.9908238720634498,0,-0.035685420711424366,0.10773458892735084,0.05,0.05
1685605875.4177887,1.0278763389343015,0.9908238720634498,0,-0.035685420711424366,0.10773458892735084,0.05,0.05
1685605875.4489427,1.0264326654577673,1.042305538159709,1.9666044561881395,0.2662504202233904,0.049829250384639645,0.05,0.05
1685605875.5175896,1.0264326654577673,1.042305538159709,0,0.2662504202233904,0.049829250384639645,0.05,0.05
1685605875.617424,1.1370214493208126,1.036763709187723,0,-0.3003734532963641,0.17952846339837195,0.05,0.05
1685605875.6171427,1.1370214493208126,1.036763709187723,1.9968766992258924,-0.3003734532963641,0.17952846339837195,0.05,0.05
1685605875.7175965,1.1370214493208126,1.036763709187723,0,-0.3003734532963641,0.17952846339837195,0.05,0.05
1685605875.7834141,1.23936887770508,1.1071102864598406,2.015585532382059,0.11789810570710126,0.11307802983081211,0.05,0.05
1685605875.8175154,1.23936887770508,1.1071102864598406,0,0.11789810570710126,0.11307802983081211,0.05,0.05
1685605875.91762,1.23936887770508,1.1071102864598406,0,0.11789810570710126,0.11307802983081211,0.05,0.05
1685605875.9554272,1.145375159326403,1.1538688244850868,2.0178476469493067,0.4815629131850473,0.01319701166784128,0.05,0.05
1685605876.0176435,1.145375159326403,1.1538688244850868,0,0.4815629131850473,0.01319701166784128,0.05,0.05
1685605876.117582,1.145375159326403,1.1538688244850868,0,0.4815629131850473,0.01319701166784128,0.05,0.05
1685605876.125495,1.1308001084481945,1.1166707771117315,2.008541215552642,-0.16191874333133688,-0.05462957780917797,0.05,0.05
1685605876.2176418,1.1308001084481945,1.1166707771117315,0,-0.16191874333133688,-0.05462957780917797,0.05,0.05
1685605876.3009193,1.153039666468219,1.109322090950035,2.0062361844831176,-0.09132121695389811,-0.012935328764262715,0.05,0.05
1685605876.3175972,1.153039666468219,1.109322090950035,0,-0.09132121695389811,-0.012935328764262715,0.05,0.05
1685605876.417431,1.153039666468219,1.109322090950035,0,-0.09132121695389811,-0.012935328764262715,0.05,0.05
1685605876.4686656,1.1719156424193993,1.122761244372295,2.001840222478266,0.02585395457362608,-0.026145358888918162,0.05,0.05
1685605876.5174615,1.1719156424193993,1.122761244372295,0,0.02585395457362608,-0.026145358888918162,0.05,0.05
1685605876.6177862,1.1719156424193993,1.122761244372295,0,0.02585395457362608,-0.026145358888918162,0.05,0.05
1685605876.6680036,1.2218122915253775,1.1709629775624182,2.0437375272219556,0.1009099671243164,0.2092097329308722,0.05,0.05
1685605876.7175658,1.2218122915253775,1.1709629775624182,0,0.1009099671243164,0.2092097329308722,0.05,0.05
1685605876.801041,1.2690484506056348,1.2262123674807146,2.048840161271818,0.20511911779098227,0.03831095227228824,0.05,0.05
1685605876.8182125,1.2690484506056348,1.2262123674807146,0,0.20511911779098227,0.03831095227228824,0.05,0.05
1685605876.917851,1.2690484506056348,1.2262123674807146,0,0.20511911779098227,0.03831095227228824,0.05,0.05
1685605876.999647,1.2037807784201937,1.233879757162863,2.0504471028262463,0.1860487674630622,0.008137091433486721,0.05,0.05
1685605877.0177224,1.2037807784201937,1.233879757162863,0,0.1860487674630622,0.008137091433486721,0.05,0.05
1685605877.1179352,1.2037807784201937,1.233879757162863,0,0.1860487674630622,0.008137091433486721,0.05,0.05
1685605877.1696095,1.091707838110157,1.2481214820554438,2.046423777234833,0.3784217469761578,-0.023893255381785133,0.05,0.05
1685605877.2175121,1.091707838110157,1.2481214820554438,0,0.3784217469761578,-0.023893255381785133,0.05,0.05
1685605877.3168714,1.1005355302066668,1.2643190325606337,2.042114587622709,0.07041746954516641,-0.028914894518128634,0.05,0.05
1685605877.3173373,1.1005355302066668,1.2643190325606337,0,0.07041746954516641,-0.028914894518128634,0.05,0.05
1685605877.4176884,1.1005355302066668,1.2643190325606337,0,0.07041746954516641,-0.028914894518128634,0.05,0.05
1685605877.5176933,1.1005355302066668,1.2643190325606337,0,0.07041746954516641,-0.028914894518128634,0.05,0.05
1685605877.6176007,1.1005355302066668,1.2643190325606337,0,0.07041746954516641,-0.028914894518128634,0.05,0.05
1685605877.7016392,1.2334839373330704,1.1711199607108769,2.0843778667279738,-0.38116739002790395,0.10998413243921283,0.05,0.05
1685605877.717612,1.2334839373330704,1.1711199607108769,0,-0.38116739002790395,0.10998413243921283,0.05,0.05
1685605877.8181424,1.2334839373330704,1.1711199607108769,0,-0.38116739002790395,0.10998413243921283,0.05,0.05
1685605877.9179292,1.2334839373330704,1.1711199607108769,0,-0.38116739002790395,0.10998413243921283,0.05,0.05
1685605877.9410791,1.2096318779845543,1.2138026400627828,2.107806772427411,0.20408042421076902,0.09811116833555789,0.05,0.05
1685605878.018261,1.2096318779845543,1.2138026400627828,0,0.20408042421076902,0.09811116833555789,0.05,0.05
1685605878.1173868,1.2156770320264096,1.1669824683152556,2.1275213556852246,-0.24391215208524897,0.11229705386702553,0.05,0.05
1685605878.119409,1.2156770320264096,1.1669824683152556,0,-0.24391215208524897,0.11229705386702553,0.05,0.05
1685605878.217942,1.2156770320264096,1.1669824683152556,0,-0.24391215208524897,0.11229705386702553,0.05,0.05
1685605878.318475,1.256641602478337,1.2241399304432155,2.1315182011599343,0.13251635903064773,0.02061201610035154,0.05,0.05
1685605878.3191254,1.256641602478337,1.2241399304432155,0,0.13251635903064773,0.02061201610035154,0.05,0.05
1685605878.4196005,1.256641602478337,1.2241399304432155,0,0.13251635903064773,0.02061201610035154,0.05,0.05
1685605878.4580777,1.2258394202646157,1.1752386518075661,2.118868423825322,-0.18393787731706254,-0.0889643047964055,0.05,0.05
1685605878.519187,1.2258394202646157,1.1752386518075661,0,-0.18393787731706254,-0.0889643047964055,0.05,0.05
1685605878.6184354,1.2258394202646157,1.1752386518075661,0,-0.18393787731706254,-0.0889643047964055,0.05,0.05
1685605878.651218,1.0098140116546372,1.2117244912167888,2.1362484585162202,0.7593535782457008,0.09041665805086932,0.05,0.05
1685605878.7182398,1.0098140116546372,1.2117244912167888,0,0.7593535782457008,0.09041665805086932,0.05,0.05
1685605878.8189473,1.0098140116546372,1.2117244912167888,0,0.7593535782457008,0.09041665805086932,0.05,0.05
1685605878.8405752,0.8783558507713661,1.1659091978002927,2.150605067167069,0.1776908879585019,0.07584595888735457,0.05,0.05
1685605878.9183621,0.8783558507713661,1.1659091978002927,0,0.1776908879585019,0.07584595888735457,0.05,0.05
1685605879.0185812,0.8783558507713661,1.1659091978002927,0,0.1776908879585019,0.07584595888735457,0.05,0.05
1685605879.0192382,0.7871290251607762,1.2053095387569113,2.170971971869482,0.47002470090335485,0.11409167348499141,0.05,0.05
1685605879.1187866,0.7871290251607762,1.2053095387569113,0,0.47002470090335485,0.11409167348499141,0.05,0.05
1685605879.1850805,0.7500959013074122,1.1737001718842477,2.171319583967479,-0.031175279211047298,0.0023951925200259507,0.05,0.05
1685605879.2183094,0.7500959013074122,1.1737001718842477,0,-0.031175279211047298,0.0023951925200259507,0.05,0.05
1685605879.318373,0.7500959013074122,1.1737001718842477,0,-0.031175279211047298,0.0023951925200259507,0.05,0.05
1685605879.3412392,0.7040259113369278,1.1733453469546822,2.1742483203861203,0.16539239541274303,0.01871348501184981,0.05,0.05
1685605879.4181118,0.7040259113369278,1.1733453469546822,0,0.16539239541274303,0.01871348501184981,0.05,0.05
1685605879.51968,0.7040259113369278,1.1733453469546822,0,0.16539239541274303,0.01871348501184981,0.05,0.05
1685605879.5289867,1.2344127009863266,1.2565518928816883,2.184358953244954,-1.2642741513223879,0.05483387095176928,0.05,0.05
1685605879.6178172,1.2344127009863266,1.2565518928816883,0,-1.2642741513223879,0.05483387095176928,0.05,0.05
1685605879.7184107,1.2344127009863266,1.2565518928816883,0,-1.2642741513223879,0.05483387095176928,0.05,0.05
1685605879.818025,1.2344127009863266,1.2565518928816883,0,-1.2642741513223879,0.05483387095176928,0.05,0.05
1685605879.8974175,1.1190487980512969,1.3065052682207503,2.2047084585154133,0.2948076292237369,0.055313111174928764,0.05,0.05
1685605879.918168,1.1190487980512969,1.3065052682207503,0,0.2948076292237369,0.055313111174928764,0.05,0.05
1685605880.018977,1.1190487980512969,1.3065052682207503,0,0.2948076292237369,0.055313111174928764,0.05,0.05
1685605880.051421,1.1349465737146254,1.2448761901970662,2.213624838518273,-0.38248461913198195,0.058126758675563515,0.05,0.05
1685605880.1185677,1.1349465737146254,1.2448761901970662,0,-0.38248461913198195,0.058126758675563515,0.05,0.05
1685605880.1884353,1.0804370589276113,1.2483270138246418,2.2232030716716498,0.2612879079542106,0.07096453395262613,0.05,0.05
1685605880.2181637,1.0804370589276113,1.2483270138246418,0,0.2612879079542106,0.07096453395262613,0.05,0.05
1685605880.3183775,1.0804370589276113,1.2483270138246418,0,0.2612879079542106,0.07096453395262613,0.05,0.05
1685605880.3985662,1.0371620588719372,1.2471715755980741,2.231702699787771,0.12252771307672343,0.04148256246215604,0.05,0.05
1685605880.4186254,1.0371620588719372,1.2471715755980741,0,0.12252771307672343,0.04148256246215604,0.05,0.05
1685605880.5184457,1.0371620588719372,1.2471715755980741,0,0.12252771307672343,0.04148256246215604,0.05,0.05
1685605880.562153,1.1169894204885211,1.3565178594541423,2.2486683162807206,0.21383990249696494,0.1022182762165077,0.05,0.05
1685605880.6179056,1.1169894204885211,1.3565178594541423,0,0.21383990249696494,0.1022182762165077,0.05,0.05
1685605880.7189271,1.1169894204885211,1.3565178594541423,0,0.21383990249696494,0.1022182762165077,0.05,0.05
1685605880.7355106,1.1619424766889033,1.3170951685468892,2.2705160468077623,-0.3412960812941754,0.12691142270946063,0.05,0.05
1685605880.818557,1.1619424766889033,1.3170951685468892,0,-0.3412960812941754,0.12691142270946063,0.05,0.05
1685605880.9033492,1.2283154306891904,1.374375501740662,2.2849065204495895,-0.0009335462484022716,0.08609043459235001,0.05,0.05
1685605880.9183874,1.2283154306891904,1.374375501740662,0,-0.0009335462484022716,0.08609043459235001,0.05,0.05
1685605881.018589,1.2283154306891904,1.374375501740662,0,-0.0009335462484022716,0.08609043459235001,0.05,0.05
1685605881.08779,1.1944643249611466,1.403011763771471,2.295526165306122,0.23871354057157282,0.05819349420478345,0.05,0.05
1685605881.1183932,1.1944643249611466,1.403011763771471,0,0.23871354057157282,0.05819349420478345,0.05,0.05
1685605881.2183235,1.1944643249611466,1.403011763771471,0,0.23871354057157282,0.05819349420478345,0.05,0.05
1685605881.250742,1.173285417757212,1.3644045521482975,2.2926493982692357,-0.09228612815312648,-0.017180420883738636,0.05,0.05
1685605881.3182166,1.173285417757212,1.3644045521482975,0,-0.09228612815312648,-0.017180420883738636,0.05,0.05
1685605881.419067,1.173285417757212,1.3644045521482975,0,-0.09228612815312648,-0.017180420883738636,0.05,0.05
1685605881.4294631,1.1448175490940449,1.3867476294319743,2.277757274929236,0.1986842294089528,-0.08359958511955722,0.05,0.05
1685605881.5185034,1.1448175490940449,1.3867476294319743,0,0.1986842294089528,-0.08359958511955722,0.05,0.05
1685605881.618554,1.1448175490940449,1.3867476294319743,0,0.1986842294089528,-0.08359958511955722,0.05,0.05
1685605881.6405015,1.1482223284531337,1.338331606428465,2.2863641779285206,-0.18628103644582603,0.04136607579134938,0.05,0.05
1685605881.7189088,1.1482223284531337,1.338331606428465,0,-0.18628103644582603,0.04136607579134938,0.05,0.05
1685605881.778035,1.138046485312184,1.3289229075426283,2.2959500265729673,-0.00227493283459349,0.06850552744533907,0.05,0.05
1685605881.8185978,1.138046485312184,1.3289229075426283,0,-0.00227493283459349,0.06850552744533907,0.05,0.05
1685605881.9183402,1.138046485312184,1.3289229075426283,0,-0.00227493283459349,0.06850552744533907,0.05,0.05
1685605881.93963,1.124771389282261,1.2819179870303063,2.316084944506162,-0.15847480313566087,0.12497638775210189,0.05,0.05
1685605882.0187368,1.124771389282261,1.2819179870303063,0,-0.15847480313566087,0.12497638775210189,0.05,0.05
1685605882.118474,1.124771389282261,1.2819179870303063,0,-0.15847480313566087,0.12497638775210189,0.05,0.05
1685605882.218652,1.124771389282261,1.2819179870303063,0,-0.15847480313566087,0.12497638775210189,0.05,0.05
1685605882.2973197,1.2008371775117483,1.278433994619482,2.33050068346497,-0.1535294613904907,0.04064241193352235,0.05,0.05
1685605882.3187847,1.2008371775117483,1.278433994619482,0,-0.1535294613904907,0.04064241193352235,0.05,0.05
1685605882.4183989,1.2008371775117483,1.278433994619482,0,-0.1535294613904907,0.04064241193352235,0.05,0.05
1685605882.4662552,1.097340352029418,1.4112710698430169,2.3277710612584133,0.9895448703083195,-0.015265261859538345,0.05,0.05
1685605882.518306,1.097340352029418,1.4112710698430169,0,0.9895448703083195,-0.015265261859538345,0.05,0.05
1685605882.618711,1.097340352029418,1.4112710698430169,0,0.9895448703083195,-0.015265261859538345,0.05,0.05
1685605882.6261747,1.1174239926766862,1.3813476041702397,2.317350022016591,-0.22326618264262685,-0.06494459881214318,0.05,0.05
1685605882.718484,1.1174239926766862,1.3813476041702397,0,-0.22326618264262685,-0.06494459881214318,0.05,0.05
1685605882.7888606,1.0764714937042503,1.4210051320699892,2.3179601333642617,0.3491160656953994,0.004077718680464022,0.05,0.05
1685605882.8181822,1.0764714937042503,1.4210051320699892,0,0.3491160656953994,0.004077718680464022,0.05,0.05
1685605882.918322,1.0764714937042503,1.4210051320699892,0,0.3491160656953994,0.004077718680464022,0.05,0.05
1685605882.9839697,1.0999958689921927,1.4813556381581312,2.3210493209725764,0.1435455592199909,0.016244410232720673,0.05,0.05
1685605883.0182517,1.0999958689921927,1.4813556381581312,0,0.1435455592199909,0.016244410232720673,0.05,0.05
1685605883.1184273,1.0999958689921927,1.4813556381581312,0,0.1435455592199909,0.016244410232720673,0.05,0.05
1685605883.1471446,1.0521395817734056,1.4232480871363458,2.3331798203222838,-0.05490357422991245,0.07399259670300233,0.05,0.05
1685605883.218254,1.0521395817734056,1.4232480871363458,0,-0.05490357422991245,0.07399259670300233,0.05,0.05
1685605883.3188121,1.0521395817734056,1.4232480871363458,0,-0.05490357422991245,0.07399259670300233,0.05,0.05
1685605883.3919811,1.1790852090517543,1.4645081611677297,2.3857067807213883,-0.2615577826286557,0.2156805444194304,0.05,0.05
1685605883.4183786,1.1790852090517543,1.4645081611677297,0,-0.2615577826286557,0.2156805444194304,0.05,0.05
1685605883.4931204,1.1483557966750142,1.4644106887405046,2.406627058542752,0.2237132612669167,0.20596604211554112,0.05,0.05
1685605883.5180783,1.1483557966750142,1.4644106887405046,0,0.2237132612669167,0.20596604211554112,0.05,0.05
1685605883.6192102,1.1483557966750142,1.4644106887405046,0,0.2237132612669167,0.20596604211554112,0.05,0.05
1685605883.6376057,0.9914955061218977,1.5110306697730504,2.440254331125573,1.0405293907599162,0.23340660867399887,0.05,0.05
1685605883.7180257,0.9914955061218977,1.5110306697730504,0,1.0405293907599162,0.23340660867399887,0.05,0.05
1685605883.8182547,0.9914955061218977,1.5110306697730504,0,1.0405293907599162,0.23340660867399887,0.05,0.05
1685605883.9184954,0.9914955061218977,1.5110306697730504,0,1.0405293907599162,0.23340660867399887,0.05,0.05
1685605884.0006363,0.9568192668984257,1.4377478779135064,2.4484938352911394,-0.05542208753790521,0.022687234850033756,0.05,0.05
1685605884.0182953,0.9568192668984257,1.4377478779135064,0,-0.05542208753790521,0.022687234850033756,0.05,0.05
1685605884.1183505,0.9568192668984257,1.4377478779135064,0,-0.05542208753790521,0.022687234850033756,0.05,0.05
1685605884.2181678,0.9568192668984257,1.4377478779135064,0,-0.05542208753790521,0.022687234850033756,0.05,0.05
1685605884.3182652,0.9568192668984257,1.4377478779135064,0,-0.05542208753790521,0.022687234850033756,0.05,0.05
1685605884.3703396,0.8949703685705103,1.3836047695903502,2.4573422608731135,0.037113233992800906,0.023970321371974877,0.05,0.05
1685605884.41845,0.8949703685705103,1.3836047695903502,0,0.037113233992800906,0.023970321371974877,0.05,0.05
1685605884.518443,0.8949703685705103,1.3836047695903502,0,0.037113233992800906,0.023970321371974877,0.05,0.05
1685605884.538851,0.9583587351308446,1.4697975317852827,2.455545058675699,0.032463067190192485,-0.010742662246357905,0.05,0.05
1685605884.6182137,0.9583587351308446,1.4697975317852827,0,0.032463067190192485,-0.010742662246357905,0.05,0.05
1685605884.7188604,0.9583587351308446,1.4697975317852827,0,0.032463067190192485,-0.010742662246357905,0.05,0.05
1685605884.7227335,1.1207726254110018,1.4155175120655779,2.4753326010412615,-0.8764710562329051,0.10753087506183835,0.05,0.05
1685605884.818151,1.1207726254110018,1.4155175120655779,0,-0.8764710562329051,0.10753087506183835,0.05,0.05
1685605884.85304,1.1158926360056072,1.3808505034646086,2.4891153340907572,-0.1310522766597981,0.10526271071718685,0.05,0.05
1685605884.91773,1.1158926360056072,1.3808505034646086,0,-0.1310522766597981,0.10526271071718685,0.05,0.05
1685605884.9725697,1.0545299465303506,1.4157983378329184,2.5006516875993112,0.5890164658417241,0.09706402501051693,0.05,0.05
1685605885.0173836,1.0545299465303506,1.4157983378329184,0,0.5890164658417241,0.09706402501051693,0.05,0.05
1685605885.117632,1.0545299465303506,1.4157983378329184,0,0.5890164658417241,0.09706402501051693,0.05,0.05
1685605885.172172,1.0034995902429595,1.4412478007195058,2.521240318531446,0.2821087248635398,0.10316564259456569,0.05,0.05
1685605885.2180142,1.0034995902429595,1.4412478007195058,0,0.2821087248635398,0.10316564259456569,0.05,0.05
1685605885.3181636,1.0034995902429595,1.4412478007195058,0,0.2821087248635398,0.10316564259456569,0.05,0.05
1685605885.3243725,0.9746745698181053,1.575940507879309,2.5139785964988497,0.6743311983462408,-0.04612663930270089,0.05,0.05
1685605885.41762,0.9746745698181053,1.575940507879309,0,0.6743311983462408,-0.04612663930270089,0.05,0.05
1685605885.5036457,0.9641918083978887,1.5923446737043017,2.5334316401909147,0.10001217801303093,0.10828346489411245,0.05,0.05
1685605885.5186136,0.9641918083978887,1.5923446737043017,0,0.10001217801303093,0.10828346489411245,0.05,0.05
1685605885.6176844,0.9641918083978887,1.5923446737043017,0,0.10001217801303093,0.10828346489411245,0.05,0.05
1685605885.6950147,0.962056079072696,1.5986082902388488,2.544252969479063,0.027498819419185562,0.0564593861828911,0.05,0.05
1685605885.7174792,0.962056079072696,1.5986082902388488,0,0.027498819419185562,0.0564593861828911,0.05,0.05
1685605885.8178694,0.962056079072696,1.5986082902388488,0,0.027498819419185562,0.0564593861828911,0.05,0.05
1685605885.8531928,1.0181360635589707,1.58751090385863,2.55898197965883,-0.3329748156315498,0.09270263604414357,0.05,0.05
1685605885.9180534,1.0181360635589707,1.58751090385863,0,-0.3329748156315498,0.09270263604414357,0.05,0.05
1685605885.9961143,1.0336903819924237,1.583706914791671,2.5648160706577054,-0.10547468367112359,0.041229583830911604,0.05,0.05
1685605886.0177233,1.0336903819924237,1.583706914791671,0,-0.10547468367112359,0.041229583830911604,0.05,0.05
1685605886.1179357,1.0336903819924237,1.583706914791671,0,-0.10547468367112359,0.041229583830911604,0.05,0.05
1685605886.2177877,1.0336903819924237,1.583706914791671,0,-0.10547468367112359,0.041229583830911604,0.05,0.05
1685605886.3176875,1.0336903819924237,1.583706914791671,0,-0.10547468367112359,0.041229583830911604,0.05,0.05
1685605886.3853574,0.9115272887180683,1.5911636179384476,2.551917419905501,0.2716461426908883,-0.0328620395800646,0.05,0.05
1685605886.417692,0.9115272887180683,1.5911636179384476,0,0.2716461426908883,-0.0328620395800646,0.05,0.05
1685605886.5176592,0.9115272887180683,1.5911636179384476,0,0.2716461426908883,-0.0328620395800646,0.05,0.05
1685605886.5536013,0.883903482709134,1.6009506180524107,2.5624147411542406,0.1701581841345035,0.06268394713575613,0.05,0.05
1685605886.6177235,0.883903482709134,1.6009506180524107,0,0.1701581841345035,0.06268394713575613,0.05,0.05
1685605886.7248228,0.8446683064053441,1.5545678852659566,0,0.04547399503061594,0.01565113616286011,0.05,0.05
1685605886.7244086,0.8446683064053441,1.5545678852659566,2.564990130549798,0.04547399503061594,0.01565113616286011,0.05,0.05
1685605886.817714,0.8446683064053441,1.5545678852659566,0,0.04547399503061594,0.01565113616286011,0.05,0.05
1685605886.8985472,0.8404785654730479,1.6122231060883008,2.5724986436527395,0.19535738659454713,0.043363842776669985,0.05,0.05
1685605886.9174948,0.8404785654730479,1.6122231060883008,0,0.19535738659454713,0.043363842776669985,0.05,0.05
1685605887.017689,0.8404785654730479,1.6122231060883008,0,0.19535738659454713,0.043363842776669985,0.05,0.05
1685605887.0772297,0.8395900147915537,1.604145366597968,2.5716939806129253,-0.019369238476732192,-0.0036976801248523347,0.05,0.05
1685605887.1176994,0.8395900147915537,1.604145366597968,0,-0.019369238476732192,-0.0036976801248523347,0.05,0.05
1685605887.2179673,0.8395900147915537,1.604145366597968,0,-0.019369238476732192,-0.0036976801248523347,0.05,0.05
1685605887.2224832,0.9383036810849996,1.587978310194867,2.6034003487076935,-0.6398242289164432,0.22109506255325417,0.05,0.05
1685605887.3176684,0.9383036810849996,1.587978310194867,0,-0.6398242289164432,0.22109506255325417,0.05,0.05
1685605887.404585,0.9955282288707704,1.4422460698865662,2.6055878388246425,-0.6781411488031709,0.012038201500334708,0.05,0.05
1685605887.417981,0.9955282288707704,1.4422460698865662,0,-0.6781411488031709,0.012038201500334708,0.05,0.05
1685605887.517761,0.9955282288707704,1.4422460698865662,0,-0.6781411488031709,0.012038201500334708,0.05,0.05
1685605887.5781622,0.9417427772696085,1.4460307977734905,2.6068714845955347,0.2800784770206332,0.007568385180738522,0.05,0.05
1685605887.6180067,0.9417427772696085,1.4460307977734905,0,0.2800784770206332,0.007568385180738522,0.05,0.05
1685605887.7175732,0.9417427772696085,1.4460307977734905,0,0.2800784770206332,0.007568385180738522,0.05,0.05
1685605887.7437065,0.9102681795634774,1.4496358476591347,2.6140376311740083,0.17628914541688498,0.04328188057004289,0.05,0.05
1685605887.8176634,0.9102681795634774,1.4496358476591347,0,0.17628914541688498,0.04328188057004289,0.05,0.05
1685605887.9177356,0.8709163381984516,1.4425676234656162,2.627075788031288,0.1791010427385348,0.07527910496530708,0.05,0.05
1685605887.9181747,0.8709163381984516,1.4425676234656162,0,0.1791010427385348,0.07527910496530708,0.05,0.05
1685605888.0176747,0.8709163381984516,1.4425676234656162,0,0.1791010427385348,0.07527910496530708,0.05,0.05
1685605888.0918033,0.9279894405524854,1.6365090217023623,2.6342393153081884,0.2500879025556685,0.041100415507010934,0.05,0.05
1685605888.1175718,0.9279894405524854,1.6365090217023623,0,0.2500879025556685,0.041100415507010934,0.05,0.05
1685605888.217833,0.9279894405524854,1.6365090217023623,0,0.2500879025556685,0.041100415507010934,0.05,0.05
1685605888.2582083,0.8767414270939726,1.6242165853873463,2.6542059197656873,0.24708324871184958,0.12194771856548538,0.05,0.05
1685605888.31781,0.8767414270939726,1.6242165853873463,0,0.24708324871184958,0.12194771856548538,0.05,0.05
1685605888.4176414,0.8767414270939726,1.6242165853873463,0,0.24708324871184958,0.12194771856548538,0.05,0.05
1685605888.4343517,0.9732287969853898,1.5692674121870733,2.6706002990715563,-0.621578018931481,0.09394916209836723,0.05,0.05
1685605888.5176282,0.9732287969853898,1.5692674121870733,0,-0.621578018931481,0.09394916209836723,0.05,0.05
1685605888.605498,0.8895056628638717,1.4951920628364754,2.6782072854269807,0.25227775264674007,0.04614404631099344,0.05,0.05
1685605888.6176803,0.8895056628638717,1.4951920628364754,0,0.25227775264674007,0.04614404631099344,0.05,0.05
1685605888.7176795,0.8895056628638717,1.4951920628364754,0,0.25227775264674007,0.04614404631099344,0.05,0.05
1685605888.7741113,0.7755248861955323,1.4100466213759992,2.680347100838952,0.3834920038329084,0.015368194333541491,0.05,0.05
1685605888.8179753,0.7755248861955323,1.4100466213759992,0,0.3834920038329084,0.015368194333541491,0.05,0.05
