1685602533.9724464,0.9026438657300525,0.018431898264045062,-0.008897543826935361,0.05481328021672372,0.05,0.05
1685602534.0722167,0.9026438657300525,0.018431898264045062,-0.008897543826935361,0.05481328021672372,0.05,0.05
1685602534.0747218,0.8647870157490479,0.008528940374039872,-0.18246597121076435,0.04128133468530583,0.05,0.05
1685602534.1719563,0.8647870157490479,0.008528940374039872,-0.18246597121076435,0.04128133468530583,0.05,0.05
1685602534.2256355,0.7781591791711583,-0.012677529447663885,-0.5214070938040312,-0.0347783959616548,0.05,0.05
1685602534.272332,0.7781591791711583,-0.012677529447663885,-0.5214070938040312,-0.0347783959616548,0.05,0.05
1685602534.3723283,0.7781591791711583,-0.012677529447663885,-0.5214070938040312,-0.0347783959616548,0.05,0.05
1685602534.4120712,0.7903310131141925,-0.06726573960243042,-0.14559842135054693,0.006654036460203311,0.05,0.05
1685602534.4723065,0.7903310131141925,-0.06726573960243042,-0.14559842135054693,0.006654036460203311,0.05,0.05
1685602534.5599012,0.7917204679049084,-0.09076115480895251,-0.09867512397305052,0.028632405851917373,0.05,0.05
1685602534.5718575,0.7917204679049084,-0.09076115480895251,-0.09867512397305052,0.028632405851917373,0.05,0.05
1685602534.6722648,0.7917204679049084,-0.09076115480895251,-0.09867512397305052,0.028632405851917373,0.05,0.05
1685602534.7320125,0.8770020841435872,-0.0828432826400675,0.39742174965461996,0.013142748655255672,0.05,0.05
1685602534.7722251,0.8770020841435872,-0.0828432826400675,0.39742174965461996,0.013142748655255672,0.05,0.05
1685602534.8722923,0.8770020841435872,-0.0828432826400675,0.39742174965461996,0.013142748655255672,0.05,0.05
1685602534.926339,0.9422074287180275,-0.11913450649190248,0.12043130311889937,0.06864609019165129,0.05,0.05
1685602534.972282,0.9422074287180275,-0.11913450649190248,0.12043130311889937,0.06864609019165129,0.05,0.05
1685602535.07199,0.9422074287180275,-0.11913450649190248,0.12043130311889937,0.06864609019165129,0.05,0.05
1685602535.0828445,0.9154042690703678,0.02597427357258824,0.5232711613482675,0.15535220970260716,0.05,0.05
1685602535.1723523,0.9154042690703678,0.02597427357258824,0.5232711613482675,0.15535220970260716,0.05,0.05
1685602535.2728841,0.9154042690703678,0.02597427357258824,0.5232711613482675,0.15535220970260716,0.05,0.05
1685602535.2995832,0.9291246493325771,0.0034518524411584327,-0.027383095241838466,0.01919905876172511,0.05,0.05
1685602535.372387,0.9291246493325771,0.0034518524411584327,-0.027383095241838466,0.01919905876172511,0.05,0.05
1685602535.4401665,0.9567444744246624,0.0021542562061667454,0.12551041990236586,0.09150064768766425,0.05,0.05
1685602535.4721954,0.9567444744246624,0.0021542562061667454,0.12551041990236586,0.09150064768766425,0.05,0.05
1685602535.5718093,0.9567444744246624,0.0021542562061667454,0.12551041990236586,0.09150064768766425,0.05,0.05
1685602535.614667,0.9289612505698355,0.004825095244807407,-0.1107923183563469,0.054069149883965405,0.05,0.05
1685602535.6723626,0.9289612505698355,0.004825095244807407,-0.1107923183563469,0.054069149883965405,0.05,0.05
1685602535.7724087,0.9289612505698355,0.004825095244807407,-0.1107923183563469,0.054069149883965405,0.05,0.05
1685602535.8159094,0.9107382878298639,0.031187374638609412,0.03221752410074888,0.013922113222040644,0.05,0.05
1685602535.8722148,0.9107382878298639,0.031187374638609412,0.03221752410074888,0.013922113222040644,0.05,0.05
1685602535.9438648,0.8894174814397825,0.010867488481647605,-0.2425316931456042,0.04355431517930874,0.05,0.05
1685602535.972333,0.8894174814397825,0.010867488481647605,-0.2425316931456042,0.04355431517930874,0.05,0.05
1685602536.0724628,0.8894174814397825,0.010867488481647605,-0.2425316931456042,0.04355431517930874,0.05,0.05
1685602536.1435847,0.9305649783476794,-0.05109987940233818,-0.08725107776018151,0.09749240077686142,0.05,0.05
1685602536.1724155,0.9305649783476794,-0.05109987940233818,-0.08725107776018151,0.09749240077686142,0.05,0.05
1685602536.272195,0.9305649783476794,-0.05109987940233818,-0.08725107776018151,0.09749240077686142,0.05,0.05
1685602536.309812,0.9095590587141439,-0.08270389567120426,-0.22686049875512554,0.04480468575862702,0.05,0.05
1685602536.372083,0.9095590587141439,-0.08270389567120426,-0.22686049875512554,0.04480468575862702,0.05,0.05
1685602536.4578128,0.8584376788722933,-0.008254631385689984,0.14866913656987188,0.13821709724682246,0.05,0.05
1685602536.4723432,0.8584376788722933,-0.008254631385689984,0.14866913656987188,0.13821709724682246,0.05,0.05
1685602536.5718868,0.8584376788722933,-0.008254631385689984,0.14866913656987188,0.13821709724682246,0.05,0.05
1685602536.6229355,0.838547862584595,-0.07966119295438197,-0.4089608980839677,0.11496716943744302,0.05,0.05
1685602536.672343,0.838547862584595,-0.07966119295438197,-0.4089608980839677,0.11496716943744302,0.05,0.05
1685602536.7723095,0.838547862584595,-0.07966119295438197,-0.4089608980839677,0.11496716943744302,0.05,0.05
1685602536.8727138,0.838547862584595,-0.07966119295438197,-0.4089608980839677,0.11496716943744302,0.05,0.05
1685602536.880011,0.9428963328403158,0.021153066974822735,0.5632580621714601,-0.02732045606590556,0.05,0.05
1685602536.9722626,0.9428963328403158,0.021153066974822735,0.5632580621714601,-0.02732045606590556,0.05,0.05
1685602537.0178099,0.96975252943097,-0.00886525357474601,-0.0430550914367696,0.09894661334809433,0.05,0.05
1685602537.072538,0.96975252943097,-0.00886525357474601,-0.0430550914367696,0.09894661334809433,0.05,0.05
1685602537.1726263,0.96975252943097,-0.00886525357474601,-0.0430550914367696,0.09894661334809433,0.05,0.05
1685602537.2136095,1.0615149180390187,-0.024147693320653453,0.23355683275487601,0.06775471399346139,0.05,0.05
1685602537.2729278,1.0615149180390187,-0.024147693320653453,0.23355683275487601,0.06775471399346139,0.05,0.05
1685602537.3733037,1.0615149180390187,-0.024147693320653453,0.23355683275487601,0.06775471399346139,0.05,0.05
1685602537.4120865,1.0565868122822384,-0.024353106739705855,-0.015705215337659676,0.0650337960768286,0.05,0.05
1685602537.4727783,1.0565868122822384,-0.024353106739705855,-0.015705215337659676,0.0650337960768286,0.05,0.05
1685602537.5244732,1.0598612743967393,-0.010812299247514045,0.1142510663877437,0.15895849594611955,0.05,0.05
1685602537.5726979,1.0598612743967393,-0.010812299247514045,0.1142510663877437,0.15895849594611955,0.05,0.05
1685602537.6725323,1.0598612743967393,-0.010812299247514045,0.1142510663877437,0.15895849594611955,0.05,0.05
1685602537.7410097,0.9496513806827046,0.13229261999332032,0.201875537141957,-0.10654352941740261,0.05,0.05
1685602537.7725956,0.9496513806827046,0.13229261999332032,0.201875537141957,-0.10654352941740261,0.05,0.05
1685602537.872701,0.9496513806827046,0.13229261999332032,0.201875537141957,-0.10654352941740261,0.05,0.05
1685602537.8826985,0.9371000063329603,0.12859771491446767,-0.07521884279632877,0.07986593119823547,0.05,0.05
1685602537.9732382,0.9371000063329603,0.12859771491446767,-0.07521884279632877,0.07986593119823547,0.05,0.05
1685602538.0732381,0.9371000063329603,0.12859771491446767,-0.07521884279632877,0.07986593119823547,0.05,0.05
1685602538.0924857,0.9553743034488569,0.1221434613133594,0.02830381658000569,0.04550538248029434,0.05,0.05
1685602538.1726134,0.9553743034488569,0.1221434613133594,0.02830381658000569,0.04550538248029434,0.05,0.05
1685602538.2641673,0.9916457008753926,0.08244751698033319,-0.06230745290137697,0.13484819293741687,0.05,0.05
1685602538.272439,0.9916457008753926,0.08244751698033319,-0.06230745290137697,0.13484819293741687,0.05,0.05
1685602538.3727276,0.9916457008753926,0.08244751698033319,-0.06230745290137697,0.13484819293741687,0.05,0.05
1685602538.4282517,1.0508321835880166,0.014327666673366487,-0.13405732774241694,0.13104815866800887,0.05,0.05
1685602538.4727247,1.0508321835880166,0.014327666673366487,-0.13405732774241694,0.13104815866800887,0.05,0.05
1685602538.5711927,1.043942517932363,0.13907505642893023,0.6896877657095025,0.04371971714730771,0.05,0.05
1685602538.572615,1.043942517932363,0.13907505642893023,0.6896877657095025,0.04371971714730771,0.05,0.05
1685602538.6726482,1.043942517932363,0.13907505642893023,0.6896877657095025,0.04371971714730771,0.05,0.05
1685602538.76677,0.9931866630621179,0.17815787444963627,0.026819862089930816,0.13834499204155373,0.05,0.05
1685602538.772574,0.9931866630621179,0.17815787444963627,0.026819862089930816,0.13834499204155373,0.05,0.05
1685602538.8728526,0.9931866630621179,0.17815787444963627,0.026819862089930816,0.13834499204155373,0.05,0.05
1685602538.952974,1.0281332365828477,0.13530553065739306,-0.09516273108812501,0.11034786763767113,0.05,0.05
1685602538.9732485,1.0281332365828477,0.13530553065739306,-0.09516273108812501,0.11034786763767113,0.05,0.05
1685602539.0732334,1.0281332365828477,0.13530553065739306,-0.09516273108812501,0.11034786763767113,0.05,0.05
1685602539.0854485,1.0813361853548404,0.1006147819483022,-0.011685360024073471,0.038981232918693993,0.05,0.05
1685602539.1724405,1.0813361853548404,0.1006147819483022,-0.011685360024073471,0.038981232918693993,0.05,0.05
1685602539.2748787,1.0813361853548404,0.1006147819483022,-0.011685360024073471,0.038981232918693993,0.05,0.05
1685602539.2773216,1.0774549954973263,0.11438354944793962,0.05211274320403495,0.10727583895279312,0.05,0.05
1685602539.3727937,1.0774549954973263,0.11438354944793962,0.05211274320403495,0.10727583895279312,0.05,0.05
1685602539.4345357,1.072727074660098,0.14143250114788558,0.1284507834489567,-0.2796464107041302,0.05,0.05
1685602539.4724793,1.072727074660098,0.14143250114788558,0.1284507834489567,-0.2796464107041302,0.05,0.05
1685602539.5724478,1.072727074660098,0.14143250114788558,0.1284507834489567,-0.2796464107041302,0.05,0.05
1685602539.61415,1.1882977856027834,0.17229369572302533,0.4919593709029232,0.022368453029195164,0.05,0.05
1685602539.672685,1.1882977856027834,0.17229369572302533,0.4919593709029232,0.022368453029195164,0.05,0.05
1685602539.7628956,1.1969970502405847,0.233893713649476,0.3841470506298154,0.0990044185502011,0.05,0.05
1685602539.7729065,1.1969970502405847,0.233893713649476,0.3841470506298154,0.0990044185502011,0.05,0.05
1685602539.8730295,1.1969970502405847,0.233893713649476,0.3841470506298154,0.0990044185502011,0.05,0.05
1685602539.9626539,1.1457040359371244,0.32238003592010395,0.25238364760372556,0.13454258807177671,0.05,0.05
1685602539.97282,1.1457040359371244,0.32238003592010395,0.25238364760372556,0.13454258807177671,0.05,0.05
1685602540.072885,1.1457040359371244,0.32238003592010395,0.25238364760372556,0.13454258807177671,0.05,0.05
1685602540.1294575,1.0975199089688656,0.34370282705394567,-0.02539979244538475,0.19179402070773988,0.05,0.05
1685602540.1726131,1.0975199089688656,0.34370282705394567,-0.02539979244538475,0.19179402070773988,0.05,0.05
1685602540.2733588,1.0975199089688656,0.34370282705394567,-0.02539979244538475,0.19179402070773988,0.05,0.05
1685602540.3143382,0.9935760033354276,0.20876174468256212,-0.9126273303655994,-0.12832759497962937,0.05,0.05
1685602540.3734713,0.9935760033354276,0.20876174468256212,-0.9126273303655994,-0.12832759497962937,0.05,0.05
1685602540.4697483,0.965923792720816,0.20169952503515565,-0.12377691984329753,0.2007347800651367,0.05,0.05
1685602540.4724274,0.965923792720816,0.20169952503515565,-0.12377691984329753,0.2007347800651367,0.05,0.05
1685602540.5727124,0.965923792720816,0.20169952503515565,-0.12377691984329753,0.2007347800651367,0.05,0.05
1685602540.6513991,0.9742895303181651,0.23446695878458082,0.18141823069631868,0.07202978256677328,0.05,0.05
1685602540.6725461,0.9742895303181651,0.23446695878458082,0.18141823069631868,0.07202978256677328,0.05,0.05
1685602540.7727163,0.9742895303181651,0.23446695878458082,0.18141823069631868,0.07202978256677328,0.05,0.05
1685602540.8251264,0.9863189951024469,0.2740458872686396,0.23512902559833512,0.059398336985875856,0.05,0.05
1685602540.8727129,0.9863189951024469,0.2740458872686396,0.23512902559833512,0.059398336985875856,0.05,0.05
1685602540.9726248,0.9863189951024469,0.2740458872686396,0.23512902559833512,0.059398336985875856,0.05,0.05
1685602541.0062816,0.9696440449026936,0.3005146036029541,0.0889230610607798,-0.015248705191423477,0.05,0.05
1685602541.0735924,0.9696440449026936,0.3005146036029541,0.0889230610607798,-0.015248705191423477,0.05,0.05
1685602541.1734927,0.9696440449026936,0.3005146036029541,0.0889230610607798,-0.015248705191423477,0.05,0.05
1685602541.1739876,1.0040119411348665,0.2905850500329861,0.050560660000026944,-0.3230038029885426,0.05,0.05
1685602541.2727282,1.0040119411348665,0.2905850500329861,0.050560660000026944,-0.3230038029885426,0.05,0.05
1685602541.318717,0.9297211482652984,0.2544648232746796,-0.47913776786188766,-0.09618054820226346,0.05,0.05
1685602541.372851,0.9297211482652984,0.2544648232746796,-0.47913776786188766,-0.09618054820226346,0.05,0.05
1685602541.4729416,0.9297211482652984,0.2544648232746796,-0.47913776786188766,-0.09618054820226346,0.05,0.05
1685602541.4905727,0.8568440310133694,0.2878472463322135,-0.046470071321320854,0.04250871699455388,0.05,0.05
1685602541.5725203,0.8568440310133694,0.2878472463322135,-0.046470071321320854,0.04250871699455388,0.05,0.05
1685602541.6729805,0.8568440310133694,0.2878472463322135,-0.046470071321320854,0.04250871699455388,0.05,0.05
1685602541.7003944,0.731346016224409,0.20725564481591616,-0.6174194718419448,0.2357667326378177,0.05,0.05
1685602541.7726667,0.731346016224409,0.20725564481591616,-0.6174194718419448,0.2357667326378177,0.05,0.05
1685602541.8730173,0.731346016224409,0.20725564481591616,-0.6174194718419448,0.2357667326378177,0.05,0.05
1685602541.9080977,0.7597304552976888,0.08666411569468095,-0.4700187694513136,0.19434014166158428,0.05,0.05
1685602541.973227,0.7597304552976888,0.08666411569468095,-0.4700187694513136,0.19434014166158428,0.05,0.05
1685602542.0331314,1.1480913235370263,0.18539398572304716,2.035393075996647,-0.026885637167030265,0.05,0.05
1685602542.0728402,1.1480913235370263,0.18539398572304716,2.035393075996647,-0.026885637167030265,0.05,0.05
1685602542.1734085,1.1480913235370263,0.18539398572304716,2.035393075996647,-0.026885637167030265,0.05,0.05
1685602542.1937096,1.0831851725581259,0.1840792529810955,-0.17731103950136923,0.12700149218804274,0.05,0.05
1685602542.2727392,1.0831851725581259,0.1840792529810955,-0.17731103950136923,0.12700149218804274,0.05,0.05
1685602542.3729002,1.0831851725581259,0.1840792529810955,-0.17731103950136923,0.12700149218804274,0.05,0.05
1685602542.377332,0.9392068718903301,0.19596243460945914,-0.2324444933953645,0.24118191171522987,0.05,0.05
1685602542.4729517,0.9392068718903301,0.19596243460945914,-0.2324444933953645,0.24118191171522987,0.05,0.05
1685602542.5416756,0.7875838914105114,0.23224270155700538,-0.0993189225480657,0.26757232109216134,0.05,0.05
1685602542.575217,0.7875838914105114,0.23224270155700538,-0.0993189225480657,0.26757232109216134,0.05,0.05
1685602542.6726768,0.7875838914105114,0.23224270155700538,-0.0993189225480657,0.26757232109216134,0.05,0.05
1685602542.72425,0.6495903707042994,0.15556505561886103,-0.6267184945222,0.20643513271610922,0.05,0.05
1685602542.7726753,0.6495903707042994,0.15556505561886103,-0.6267184945222,0.20643513271610922,0.05,0.05
1685602542.87336,0.6495903707042994,0.15556505561886103,-0.6267184945222,0.20643513271610922,0.05,0.05
1685602542.8877342,1.0592025066146684,0.3295145286462883,1.9869331547888758,-0.7010478875823312,0.05,0.05
1685602542.9725676,1.0592025066146684,0.3295145286462883,1.9869331547888758,-0.7010478875823312,0.05,0.05
1685602543.0591626,1.0489198486754385,0.32155076570081936,-0.06758020333530272,0.05778189480308107,0.05,0.05
1685602543.0725377,1.0489198486754385,0.32155076570081936,-0.06758020333530272,0.05778189480308107,0.05,0.05
1685602543.1725588,1.0489198486754385,0.32155076570081936,-0.06758020333530272,0.05778189480308107,0.05,0.05
1685602543.2483065,1.0580674176364453,0.3614149360361357,0.21372605003801512,0.13917391888284883,0.05,0.05
1685602543.2727482,1.0580674176364453,0.3614149360361357,0.21372605003801512,0.13917391888284883,0.05,0.05
1685602543.373528,1.0580674176364453,0.3614149360361357,0.21372605003801512,0.13917391888284883,0.05,0.05
1685602543.3928425,1.0418441349846808,0.40975849679912296,0.26270445012930693,0.1107066027948,0.05,0.05
1685602543.4729297,1.0418441349846808,0.40975849679912296,0.26270445012930693,0.1107066027948,0.05,0.05
1685602543.5450625,0.9475340848849143,0.392071301219972,-0.33506302531221277,0.05954290753122032,0.05,0.05
1685602543.5724814,0.9475340848849143,0.392071301219972,-0.33506302531221277,0.05954290753122032,0.05,0.05
1685602543.6725578,0.9475340848849143,0.392071301219972,-0.33506302531221277,0.05954290753122032,0.05,0.05
1685602543.7426395,1.1165455620713602,0.3661692229381453,0.21860662296500746,-0.2379422128265666,0.05,0.05
1685602543.7748759,1.1165455620713602,0.3661692229381453,0.21860662296500746,-0.2379422128265666,0.05,0.05
1685602543.8391647,1.120066183819576,0.3694024424205239,0.046510589806727905,0.0603851497092705,0.05,0.05
1685602543.872364,1.120066183819576,0.3694024424205239,0.046510589806727905,0.0603851497092705,0.05,0.05
1685602543.9676616,1.1271440271503,0.3770567721047727,0.07782443418024755,0.050202946196124185,0.05,0.05
1685602543.9723353,1.1271440271503,0.3770567721047727,0.07782443418024755,0.050202946196124185,0.05,0.05
1685602544.0719876,1.1271440271503,0.3770567721047727,0.07782443418024755,0.050202946196124185,0.05,0.05
1685602544.1724126,1.1271440271503,0.3770567721047727,0.07782443418024755,0.050202946196124185,0.05,0.05
1685602544.184041,1.183737652191926,0.340684601670157,-0.05821705239340626,0.02960953363028623,0.05,0.05
1685602544.2724428,1.183737652191926,0.340684601670157,-0.05821705239340626,0.02960953363028623,0.05,0.05
1685602544.363557,1.222320191226385,0.3977435106784474,0.3750668832507596,0.05345370007367688,0.05,0.05
1685602544.372167,1.222320191226385,0.3977435106784474,0.3750668832507596,0.05345370007367688,0.05,0.05
1685602544.4721267,1.222320191226385,0.3977435106784474,0.3750668832507596,0.05345370007367688,0.05,0.05
1685602544.5167818,1.1631935434084097,0.4047787253502275,-0.0881656111431251,0.22020826164212956,0.05,0.05
1685602544.572466,1.1631935434084097,0.4047787253502275,-0.0881656111431251,0.22020826164212956,0.05,0.05
1685602544.6724532,1.1631935434084097,0.4047787253502275,-0.0881656111431251,0.22020826164212956,0.05,0.05
1685602544.6803212,1.053335470099968,0.39902118163334027,-0.260563004430479,-0.011483000674303839,0.05,0.05
1685602544.7720716,1.053335470099968,0.39902118163334027,-0.260563004430479,-0.011483000674303839,0.05,0.05
1685602544.8492296,0.9955390735016572,0.4685062372316264,0.274853216611324,0.038363475429785174,0.05,0.05
1685602544.8724241,0.9955390735016572,0.4685062372316264,0.274853216611324,0.038363475429785174,0.05,0.05
1685602544.9720874,0.9955390735016572,0.4685062372316264,0.274853216611324,0.038363475429785174,0.05,0.05
1685602545.0152922,0.9677889091962709,0.4570263598620076,-0.12114767411378774,0.05111182475750097,0.05,0.05
1685602545.072278,0.9677889091962709,0.4570263598620076,-0.12114767411378774,0.05111182475750097,0.05,0.05
1685602545.1724627,0.9677889091962709,0.4570263598620076,-0.12114767411378774,0.05111182475750097,0.05,0.05
1685602545.2258523,0.9199624502259687,0.4737328601904063,0.00766862985114219,0.14474079251829952,0.05,0.05
1685602545.2723415,0.9199624502259687,0.4737328601904063,0.00766862985114219,0.14474079251829952,0.05,0.05
1685602545.3723516,0.9199624502259687,0.4737328601904063,0.00766862985114219,0.14474079251829952,0.05,0.05
1685602545.4165592,1.225879887780456,0.4245034284599088,0.18292157545821922,0.12735049368793983,0.05,0.05
1685602545.4721901,1.225879887780456,0.4245034284599088,0.18292157545821922,0.12735049368793983,0.05,0.05
1685602545.5447292,1.245461426014921,0.41835309720806974,-0.010040344553891248,0.15887513995021446,0.05,0.05
1685602545.5723276,1.245461426014921,0.41835309720806974,-0.010040344553891248,0.15887513995021446,0.05,0.05
1685602545.6720853,1.245461426014921,0.41835309720806974,-0.010040344553891248,0.15887513995021446,0.05,0.05
1685602545.724833,1.2723226869139008,0.3852348135828168,-0.14541750057758515,0.117325016976692,0.05,0.05
1685602545.7723646,1.2723226869139008,0.3852348135828168,-0.14541750057758515,0.117325016976692,0.05,0.05
1685602545.871983,1.2723226869139008,0.3852348135828168,-0.14541750057758515,0.117325016976692,0.05,0.05
1685602545.8874226,1.311011408156308,0.3522021065348474,-0.15213114791141732,0.12727411612744222,0.05,0.05
1685602545.9724689,1.311011408156308,0.3522021065348474,-0.15213114791141732,0.12727411612744222,0.05,0.05
1685602546.0538952,1.3214511228874077,0.33275023607031096,-0.10370634384309667,0.04636199147562236,0.05,0.05
1685602546.0719483,1.3214511228874077,0.33275023607031096,-0.10370634384309667,0.04636199147562236,0.05,0.05
1685602546.172424,1.3214511228874077,0.33275023607031096,-0.10370634384309667,0.04636199147562236,0.05,0.05
1685602546.2329469,1.2041951794227619,0.4686890956588424,0.5962005091077219,-0.15105700907826136,0.05,0.05
1685602546.2719686,1.2041951794227619,0.4686890956588424,0.5962005091077219,-0.15105700907826136,0.05,0.05
1685602546.3724167,1.2041951794227619,0.4686890956588424,0.5962005091077219,-0.15105700907826136,0.05,0.05
1685602546.4080305,1.1679790618805679,0.48452109103687646,0.04302551341375034,0.038397338673527986,0.05,0.05
1685602546.4723501,1.1679790618805679,0.48452109103687646,0.04302551341375034,0.038397338673527986,0.05,0.05
1685602546.5727823,1.1679790618805679,0.48452109103687646,0.04302551341375034,0.038397338673527986,0.05,0.05
1685602546.57882,1.135952641096495,0.45511467538992273,-0.2053423519462912,0.048987147536250455,0.05,0.05
1685602546.6723974,1.135952641096495,0.45511467538992273,-0.2053423519462912,0.048987147536250455,0.05,0.05
1685602546.7430387,1.180475740408752,0.4195838405314243,-0.15553024776773822,0.0508206379961947,0.05,0.05
1685602546.772543,1.180475740408752,0.4195838405314243,-0.15553024776773822,0.0508206379961947,0.05,0.05
1685602546.8728464,1.180475740408752,0.4195838405314243,-0.15553024776773822,0.0508206379961947,0.05,0.05
1685602546.9346201,1.0554984854267546,0.42465052036581064,-0.1089377905048949,0.012150417167930746,0.05,0.05
1685602546.9723084,1.0554984854267546,0.42465052036581064,-0.1089377905048949,0.012150417167930746,0.05,0.05
1685602547.072126,1.0554984854267546,0.42465052036581064,-0.1089377905048949,0.012150417167930746,0.05,0.05
1685602547.088295,1.1279979565490643,0.6111350590502976,1.2663065903642654,0.11735040974143718,0.05,0.05
1685602547.1722643,1.1279979565490643,0.6111350590502976,1.2663065903642654,0.11735040974143718,0.05,0.05
1685602547.2641628,1.103337292692205,0.5795180463673859,-0.21059647426399253,0.016176813027502256,0.05,0.05
1685602547.2724068,1.103337292692205,0.5795180463673859,-0.21059647426399253,0.016176813027502256,0.05,0.05
1685602547.3723736,1.103337292692205,0.5795180463673859,-0.21059647426399253,0.016176813027502256,0.05,0.05
1685602547.4301534,1.1254346249470872,0.5841675369691115,0.04495099832551686,-0.0038151621237051425,0.05,0.05
1685602547.4723523,1.1254346249470872,0.5841675369691115,0.04495099832551686,-0.0038151621237051425,0.05,0.05
1685602547.572546,1.1254346249470872,0.5841675369691115,0.04495099832551686,-0.0038151621237051425,0.05,0.05
1685602547.6045022,1.1311791865828191,0.5843399655845918,0.001986391532751058,0.05491914283300522,0.05,0.05
1685602547.6724825,1.1311791865828191,0.5843399655845918,0.001986391532751058,0.05491914283300522,0.05,0.05
1685602547.7548354,1.173271958885762,0.5677529503740717,-0.07022571392648518,0.19615789406200881,0.05,0.05
1685602547.7722757,1.173271958885762,0.5677529503740717,-0.07022571392648518,0.19615789406200881,0.05,0.05
1685602547.8725266,1.173271958885762,0.5677529503740717,-0.07022571392648518,0.19615789406200881,0.05,0.05
1685602547.972888,1.173271958885762,0.5677529503740717,-0.07022571392648518,0.19615789406200881,0.05,0.05
1685602548.040157,1.2983976790544052,0.5760938583477803,0.0861764422132613,0.09495776807316121,0.05,0.05
1685602548.0725951,1.2983976790544052,0.5760938583477803,0.0861764422132613,0.09495776807316121,0.05,0.05
1685602548.1727188,1.2983976790544052,0.5760938583477803,0.0861764422132613,0.09495776807316121,0.05,0.05
1685602548.1972256,1.3173920395572318,0.6054260537005373,0.19471299919052173,0.12246900065172353,0.05,0.05
1685602548.2756915,1.3173920395572318,0.6054260537005373,0.19471299919052173,0.12246900065172353,0.05,0.05
1685602548.3733735,1.3173920395572318,0.6054260537005373,0.19471299919052173,0.12246900065172353,0.05,0.05
1685602548.3814433,1.3415447325895327,0.5677577935054202,-0.19500360498859667,0.07125252019849261,0.05,0.05
1685602548.4721715,1.3415447325895327,0.5677577935054202,-0.19500360498859667,0.07125252019849261,0.05,0.05
1685602548.5310988,1.3707199513939745,0.5302635722091859,-0.23799865184405633,0.10327719992447487,0.05,0.05
1685602548.5726323,1.3707199513939745,0.5302635722091859,-0.23799865184405633,0.10327719992447487,0.05,0.05
1685602548.673606,1.3707199513939745,0.5302635722091859,-0.23799865184405633,0.10327719992447487,0.05,0.05
1685602548.717688,1.40613551428343,0.5615396320544369,0.17679254106898434,0.0627306886377257,0.05,0.05
1685602548.7723808,1.40613551428343,0.5615396320544369,0.17679254106898434,0.0627306886377257,0.05,0.05
1685602548.8727803,1.40613551428343,0.5615396320544369,0.17679254106898434,0.0627306886377257,0.05,0.05
1685602548.8862152,1.3106867973261715,0.5937516584527212,0.1526294007457672,-0.11568807829722486,0.05,0.05
1685602548.974205,1.3106867973261715,0.5937516584527212,0.1526294007457672,-0.11568807829722486,0.05,0.05
1685602549.0198362,1.3905640159931598,0.570751312146087,-0.13380046582918842,0.08547237503370467,0.05,0.05
1685602549.0729702,1.3905640159931598,0.570751312146087,-0.13380046582918842,0.08547237503370467,0.05,0.05
1685602549.1726818,1.3905640159931598,0.570751312146087,-0.13380046582918842,0.08547237503370467,0.05,0.05
1685602549.24703,1.3583080623090666,0.5367542960746837,-0.15774593885445032,0.07338515075169715,0.05,0.05
1685602549.2725196,1.3583080623090666,0.5367542960746837,-0.15774593885445032,0.07338515075169715,0.05,0.05
1685602549.3732836,1.3583080623090666,0.5367542960746837,-0.15774593885445032,0.07338515075169715,0.05,0.05
1685602549.419706,1.3131142295549298,0.6081453424802591,0.39828705456621316,-0.013852314594537252,0.05,0.05
1685602549.4727116,1.3131142295549298,0.6081453424802591,0.39828705456621316,-0.013852314594537252,0.05,0.05
1685602549.5470471,1.2935658149619003,0.5370890620547811,-0.5686956609080969,-0.11505315872277815,0.05,0.05
1685602549.5739493,1.2935658149619003,0.5370890620547811,-0.5686956609080969,-0.11505315872277815,0.05,0.05
1685602549.6724644,1.2935658149619003,0.5370890620547811,-0.5686956609080969,-0.11505315872277815,0.05,0.05
1685602549.748602,1.285019498518629,0.5703365442497322,0.178177714648672,0.029721027738586595,0.05,0.05
1685602549.7725263,1.285019498518629,0.5703365442497322,0.178177714648672,0.029721027738586595,0.05,0.05
1685602549.8732417,1.285019498518629,0.5703365442497322,0.178177714648672,0.029721027738586595,0.05,0.05
1685602549.9258869,1.2544682997531091,0.5477609083436944,-0.1265814025261915,0.11108900533002511,0.05,0.05
1685602549.972717,1.2544682997531091,0.5477609083436944,-0.1265814025261915,0.11108900533002511,0.05,0.05
1685602550.0733209,1.2544682997531091,0.5477609083436944,-0.1265814025261915,0.11108900533002511,0.05,0.05
1685602550.0997617,1.2469889568588273,0.5123860384301812,-0.19915394836006772,0.0886422189834408,0.05,0.05
1685602550.1729023,1.2469889568588273,0.5123860384301812,-0.19915394836006772,0.0886422189834408,0.05,0.05
1685602550.2727714,1.2284754992970661,0.48941714490862365,-0.1284047755912433,0.06549115806627989,0.05,0.05
1685602550.2737372,1.2284754992970661,0.48941714490862365,-0.1284047755912433,0.06549115806627989,0.05,0.05
1685602550.3730552,1.2284754992970661,0.48941714490862365,-0.1284047755912433,0.06549115806627989,0.05,0.05
1685602550.4317117,1.2931912161590533,0.489926231722135,-0.008653459598595424,0.09622347755973691,0.05,0.05
1685602550.4728866,1.2931912161590533,0.489926231722135,-0.008653459598595424,0.09622347755973691,0.05,0.05
